"","pairs","res","tiplab","Lineage_Name","jackknife"
"1837","Troglodytes_aedon-TROAED13",0.516290849583635,"Troglodytes_aedon","TROAED13",1.0327592850831
"1838","Troglodytes_aedon-TROAED14",0.516759285691581,"Troglodytes_aedon","TROAED14",1.03463964458092
"1839","Troglodytes_aedon-TROAED16",0.518725417868874,"Troglodytes_aedon","TROAED16",1.04000519828105
"1840","Troglodytes_aedon-TROAED18",0.538798183528331,"Troglodytes_aedon","TROAED18",1.0783427141339
"1841","Troglodytes_aedon-TROAED19",0.528647905591959,"Troglodytes_aedon","TROAED19",1.05850329922214
"1842","Troglodytes_aedon-TROAED20",0.536077287867346,"Troglodytes_aedon","TROAED20",1.07133800033853
"1843","Troglodytes_aedon-TROAED22",0.472478589013643,"Troglodytes_aedon","TROAED22",0.947837719995391
"1844","Troglodytes_aedon-TUMIG03",0.45041012405008,"Troglodytes_aedon","TUMIG03",0.902022838769199
"1845","Troglodytes_troglodytes-BT7",0.4647475985594,"Troglodytes_troglodytes","BT7",0.933503925597847
"1846","Troglodytes_troglodytes-GRW11",0.462132092347892,"Troglodytes_troglodytes","GRW11",0.92730923447607
"1847","Troglodytes_troglodytes-PARUS21",0.501460324625621,"Troglodytes_troglodytes","PARUS21",0.999688627005071
"1848","Troglodytes_troglodytes-SFC8",0.502174964974288,"Troglodytes_troglodytes","SFC8",1.00074947763164
"1849","Troglodytes_troglodytes-SGS1",0.449555454909851,"Troglodytes_troglodytes","SGS1",0.899080542161414
"1850","Troglodytes_troglodytes-TURDUS1",0.464434190520285,"Troglodytes_troglodytes","TURDUS1",0.931375348679694
"1851","Trogon_personatus-THACAE01",1.69355085987907,"Trogon_personatus","THACAE01",3.38963408249583
"1852","Turdus_albicollis-TUMIG03",0.440481425185315,"Turdus_albicollis","TUMIG03",0.879691224814451
"1853","Turdus_albicollis-TURALB01",0.470042665346018,"Turdus_albicollis","TURALB01",0.940354476561197
"1854","Turdus_albicollis-TURALB03",0.461010515393471,"Turdus_albicollis","TURALB03",0.922278568026513
"1855","Turdus_albicollis-TURALB05",0.460970030630595,"Turdus_albicollis","TURALB05",0.922196962171142
"1856","Turdus_amaurochalinus-GLYSPI06",0.482451561116,"Turdus_amaurochalinus","GLYSPI06",0.96597874894826
"1857","Turdus_amaurochalinus-TUAMA01",0.470409212928451,"Turdus_amaurochalinus","TUAMA01",0.941120726103122
"1858","Turdus_amaurochalinus-TUMIG03",0.440490794330255,"Turdus_amaurochalinus","TUMIG03",0.87970315337202
"1859","Turdus_chiguanco-TUMIG03",0.439971255608953,"Turdus_chiguanco","TUMIG03",0.879582313794344
"1860","Turdus_chiguanco-TURSER01",0.49941192292588,"Turdus_chiguanco","TURSER01",0.995257361588756
"1861","Turdus_falcklandii-CATUST05",0.467357414469077,"Turdus_falcklandii","CATUST05",0.935126839001555
"1862","Turdus_falcklandii-CURCUR01",0.469350007771745,"Turdus_falcklandii","CURCUR01",0.939590989511771
"1863","Turdus_falcklandii-TUFAL01",0.505143552859333,"Turdus_falcklandii","TUFAL01",1.00607738429107
"1864","Turdus_falcklandii-TUMIG03",0.440530663082588,"Turdus_falcklandii","TUMIG03",0.879909750297657
"1865","Turdus_falcklandii-TURFAL05",0.504253849994434,"Turdus_falcklandii","TURFAL05",1.00533560273448
"1866","Turdus_falcklandii-TURFAL07",0.500840580517095,"Turdus_falcklandii","TURFAL07",0.998212930338923
"1867","Turdus_flavipes-DENPET03",0.472175806730499,"Turdus_flavipes","DENPET03",0.944111264965613
"1868","Turdus_flavipes-TUMIG03",0.440485817936018,"Turdus_flavipes","TUMIG03",0.879680713674816
"1869","Turdus_flavipes-TURALB01",0.470438761993487,"Turdus_flavipes","TURALB01",0.941255066186727
"1870","Turdus_flavipes-TURFLA01",0.462098538087621,"Turdus_flavipes","TURFLA01",0.924546566870958
"1871","Turdus_fulviventris-TURDUS2",0.50810633392608,"Turdus_fulviventris","TURDUS2",1.01544395198857
"1872","Turdus_fumigatus-THASAT06",0.464861567857992,"Turdus_fumigatus","THASAT06",0.930243266047228
"1873","Turdus_fuscater-TFUS06",0.460655892295152,"Turdus_fuscater","TFUS06",0.921581680544364
"1874","Turdus_hauxwelli-DENPET03",0.472168801628377,"Turdus_hauxwelli","DENPET03",0.944098067460004
"1875","Turdus_iliacus-TUCHR01",0.50810183161657,"Turdus_iliacus","TUCHR01",1.0151321049575
"1876","Turdus_leucomelas-DENPET03",0.472498928089543,"Turdus_leucomelas","DENPET03",0.945053641873869
"1877","Turdus_leucomelas-GRW06",0.482167639054465,"Turdus_leucomelas","GRW06",0.964910486068561
"1878","Turdus_leucomelas-SPMAG06",0.470595570784006,"Turdus_leucomelas","SPMAG06",0.941592085804245
"1879","Turdus_leucomelas-TULEU01",0.463312229712298,"Turdus_leucomelas","TULEU01",0.92719175735067
"1880","Turdus_leucomelas-TULEU02",0.47704767879725,"Turdus_leucomelas","TULEU02",0.95545531243647
"1881","Turdus_leucomelas-TULEU03",0.473249533515238,"Turdus_leucomelas","TULEU03",0.947120383374113
"1882","Turdus_leucomelas-TULEU06",0.463223181585709,"Turdus_leucomelas","TULEU06",0.927009158275268
"1883","Turdus_leucops-BAEBIC02",0.465606359166962,"Turdus_leucops","BAEBIC02",0.931927724124989
"1884","Turdus_leucops-CATUST06",0.460345109836848,"Turdus_leucops","CATUST06",0.921653856991611
"1885","Turdus_leucops-TUAMA01",0.469146218247419,"Turdus_leucops","TUAMA01",0.939073705724468
"1886","Turdus_lherminieri-CATUST05",0.467313135732538,"Turdus_lherminieri","CATUST05",0.93484901606746
"1887","Turdus_lherminieri-DONANA05",0.460960332788279,"Turdus_lherminieri","DONANA05",0.92236038620058
"1888","Turdus_lherminieri-FRAG07",0.460703120173525,"Turdus_lherminieri","FRAG07",0.921622000902971
"1889","Turdus_lherminieri-GRW06",0.482219406694824,"Turdus_lherminieri","GRW06",0.965031521745345
"1890","Turdus_lherminieri-PADOM11",0.481050516785567,"Turdus_lherminieri","PADOM11",0.962730526572727
"1891","Turdus_lherminieri-SPMAG06",0.470900574824518,"Turdus_lherminieri","SPMAG06",0.942053110001439
"1892","Turdus_lherminieri-TUAMA01",0.47034256581506,"Turdus_lherminieri","TUAMA01",0.940980645850345
"1893","Turdus_lherminieri-TUMIG03",0.440491131656287,"Turdus_lherminieri","TUMIG03",0.879687584111707
"1894","Turdus_lherminieri-TUMIG22",0.473969443052808,"Turdus_lherminieri","TUMIG22",0.94844681335951
"1895","Turdus_lherminieri-TURMER01",0.50984990144317,"Turdus_lherminieri","TURMER01",1.01871716814412
"1896","Turdus_libonyanus-AFTRU4",0.46052206045145,"Turdus_libonyanus","AFTRU4",0.921181338777501
"1897","Turdus_merula-AFTRU5",0.471548927486128,"Turdus_merula","AFTRU5",0.943411245848438
"1898","Turdus_merula-GRW06",0.482345335284139,"Turdus_merula","GRW06",0.965429250624879
"1899","Turdus_merula-LINN1",0.472820972301083,"Turdus_merula","LINN1",0.946036607835254
"1900","Turdus_merula-LK06",0.47187238554002,"Turdus_merula","LK06",0.944545034693078
"1901","Turdus_merula-NEVE01",0.500458125812032,"Turdus_merula","NEVE01",0.996935483149855
"1902","Turdus_merula-NILSUN01",0.46605733776239,"Turdus_merula","NILSUN01",0.932749787460125
"1903","Turdus_merula-SYAT05",0.455749524628935,"Turdus_merula","SYAT05",0.91112243575958
"1904","Turdus_merula-TUCHR01",0.50815614472107,"Turdus_merula","TUCHR01",1.01526294324458
"1905","Turdus_merula-TUMER01",0.506465282230483,"Turdus_merula","TUMER01",1.00981779779249
"1906","Turdus_merula-TUMER02",0.500473293687373,"Turdus_merula","TUMER02",0.997444364313651
"1907","Turdus_merula-TUMER03",0.505227723806091,"Turdus_merula","TUMER03",1.00563380086533
"1908","Turdus_merula-TUMER10",0.505464397933218,"Turdus_merula","TUMER10",1.00609560303542
"1909","Turdus_merula-TURDUS1",0.463157930601967,"Turdus_merula","TURDUS1",0.926595907330579
"1910","Turdus_merula-TURDUS2",0.508180042348726,"Turdus_merula","TURDUS2",1.01546004190482
"1911","Turdus_merula-TURMER01",0.509757092405541,"Turdus_merula","TURMER01",1.01852933961936
"1912","Turdus_merula-TURMER02",0.511248659062395,"Turdus_merula","TURMER02",1.02150368922275
"1913","Turdus_merula-TURMER04",0.475167646158515,"Turdus_merula","TURMER04",0.950914549042523
"1914","Turdus_merula-TURMER06",0.468535138418962,"Turdus_merula","TURMER06",0.937890284059449
"1915","Turdus_merula-TURMER07",0.462499061477213,"Turdus_merula","TURMER07",0.925385516695201
"1916","Turdus_migratorius-BT7",0.458173728586231,"Turdus_migratorius","BT7",0.91663167752904
"1917","Turdus_migratorius-CATUST05",0.467194841009633,"Turdus_migratorius","CATUST05",0.934873921398207
"1918","Turdus_migratorius-COLBF28",0.503931353936588,"Turdus_migratorius","COLBF28",1.00475517882069
"1919","Turdus_migratorius-COLBF32",0.50380960985477,"Turdus_migratorius","COLBF32",1.00452643528661
"1920","Turdus_migratorius-LAIRI01",0.465469975382714,"Turdus_migratorius","LAIRI01",0.931847343718005
"1921","Turdus_migratorius-SYAT05",0.455522798024339,"Turdus_migratorius","SYAT05",0.910833753833572
"1922","Turdus_migratorius-TUMIG03",0.440616367249079,"Turdus_migratorius","TUMIG03",0.880186679254848
"1923","Turdus_migratorius-TUMIG06",0.510734388737821,"Turdus_migratorius","TUMIG06",1.02064885215236
"1924","Turdus_migratorius-TUMIG08",0.514855602622697,"Turdus_migratorius","TUMIG08",1.02928962385317
"1925","Turdus_migratorius-TUMIG09",0.506688817501776,"Turdus_migratorius","TUMIG09",1.01026902656099
"1926","Turdus_migratorius-TUMIG11",0.501183487247799,"Turdus_migratorius","TUMIG11",0.999055978153137
"1927","Turdus_migratorius-TURDUS2",0.508175310970026,"Turdus_migratorius","TURDUS2",1.01603647092156
"1928","Turdus_naumanni-TUREUN01",0.500473869768196,"Turdus_naumanni","TUREUN01",0.997444747466943
"1929","Turdus_nigriceps-BAEBIC02",0.465966351897112,"Turdus_nigriceps","BAEBIC02",0.93229036039827
"1930","Turdus_nigriceps-TUMIG03",0.44048260050814,"Turdus_nigriceps","TUMIG03",0.879689908554155
"1931","Turdus_nigriceps-TUNIG01",0.506187403859909,"Turdus_nigriceps","TUNIG01",1.00906402491842
"1932","Turdus_nigriceps-TURALB01",0.470047712901219,"Turdus_nigriceps","TURALB01",0.940358704912796
"1933","Turdus_pallidus-BT7",0.457303803578443,"Turdus_pallidus","BT7",0.914089055015097
"1934","Turdus_pallidus-SYAT05",0.455346561076954,"Turdus_pallidus","SYAT05",0.910728867487705
"1935","Turdus_pelios-AFTRU09",0.474765795899347,"Turdus_pelios","AFTRU09",0.950105713325456
"1936","Turdus_pelios-AFTRU1",0.507416783108677,"Turdus_pelios","AFTRU1",1.01149197902691
"1937","Turdus_pelios-AFTRU2",0.509139873707966,"Turdus_pelios","AFTRU2",1.01481811178928
"1938","Turdus_pelios-AFTRU3",0.509526661986175,"Turdus_pelios","AFTRU3",1.01557850880909
"1939","Turdus_pelios-AFTRU4",0.460512950428354,"Turdus_pelios","AFTRU4",0.921169527707889
"1940","Turdus_pelios-AFTRU5",0.471545743851166,"Turdus_pelios","AFTRU5",0.943491709891987
"1941","Turdus_pelios-TURPEL01",0.501509391804374,"Turdus_pelios","TURPEL01",0.999599411182317
"1942","Turdus_philomelos-BT7",0.458317893573428,"Turdus_philomelos","BT7",0.916992663135602
"1943","Turdus_philomelos-GRW06",0.482235052244217,"Turdus_philomelos","GRW06",0.965083295814679
"1944","Turdus_philomelos-LINN1",0.472744119778544,"Turdus_philomelos","LINN1",0.945892220320843
"1945","Turdus_philomelos-STUR1",0.504078555536401,"Turdus_philomelos","STUR1",1.00498780750627
"1946","Turdus_philomelos-SYAT05",0.455734878558569,"Turdus_philomelos","SYAT05",0.911248481701705
"1947","Turdus_philomelos-TUPHI01",0.512732857112748,"Turdus_philomelos","TUPHI01",1.02404154812439
"1948","Turdus_philomelos-TUPHI02",0.499901484642174,"Turdus_philomelos","TUPHI02",0.996402551810888
"1949","Turdus_philomelos-TUPHI06",0.50817548909895,"Turdus_philomelos","TUPHI06",1.01308268926641
"1950","Turdus_philomelos-TUPHI13",0.499901484651901,"Turdus_philomelos","TUPHI13",0.996402551805886
"1951","Turdus_philomelos-TURDUS1",0.463171016606592,"Turdus_philomelos","TURDUS1",0.926748289698025
"1952","Turdus_philomelos-TURDUS2",0.508133548938729,"Turdus_philomelos","TURDUS2",1.01542520817907
"1953","Turdus_pilaris-TUCHR01",0.507827587429565,"Turdus_pilaris","TUCHR01",1.01472072132447
"1954","Turdus_rufiventris-DENPET03",0.472165516654787,"Turdus_rufiventris","DENPET03",0.944091982988198
"1955","Turdus_rufiventris-PADOM09",0.471075816786669,"Turdus_rufiventris","PADOM09",0.942965723832913
"1956","Turdus_rufiventris-SPMAG06",0.471133828869162,"Turdus_rufiventris","SPMAG06",0.94263398280475
"1957","Turdus_rufiventris-TUMIG03",0.440490201391043,"Turdus_rufiventris","TUMIG03",0.879700472734044
"1958","Turdus_rufiventris-TURUF03",0.461416717182698,"Turdus_rufiventris","TURUF03",0.923151010906508
"1959","Turdus_serranus-CATUST06",0.461498005527316,"Turdus_serranus","CATUST06",0.923512814725314
"1960","Turdus_serranus-TROAED20",0.533539011603253,"Turdus_serranus","TROAED20",1.06498876993646
"1961","Turdus_serranus-TUMIG03",0.440530753637692,"Turdus_serranus","TUMIG03",0.879910165123647
"1962","Turdus_serranus-TUSER01",0.504941960553302,"Turdus_serranus","TUSER01",1.00669853688601
"1963","Turdus_viscivorus-CUKI1",0.510928003681348,"Turdus_viscivorus","CUKI1",1.02102897106352
"1964","Turdus_viscivorus-SGS1",0.45146893048773,"Turdus_viscivorus","SGS1",0.902873436604523
"1965","Turdus_viscivorus-SYAT05",0.455522798024334,"Turdus_viscivorus","SYAT05",0.910833753833685
"1966","Tylas_eduardi-GRW04",0.761176242129837,"Tylas_eduardi","GRW04",1.52591712662638
"1967","Tyto_alba-TYTAL6",1.63029199970891,"Tyto_alba","TYTAL6",3.26606420564394
"1968","Uraeginthus_bengalus-RECOB1",0.469503895541878,"Uraeginthus_bengalus","RECOB1",0.942437068663935
"1969","Vermivora_celata-CB1",0.487339286711068,"Vermivora_celata","CB1",0.970096359120703
"1970","Vermivora_celata-CNEORN01",0.480249755321692,"Vermivora_celata","CNEORN01",0.959558689398364
"1971","Vermivora_peregrina-CB1",0.487339286711068,"Vermivora_peregrina","CB1",0.970096359120816
"1972","Vireo_altiloquus-ARRTAC01",0.757412107764676,"Vireo_altiloquus","ARRTAC01",1.51862281337094
"1973","Vireo_altiloquus-CHIPAR01",0.678682275489277,"Vireo_altiloquus","CHIPAR01",1.35899492081535
"1974","Vireo_altiloquus-CYCGUJ01",0.754074526790553,"Vireo_altiloquus","CYCGUJ01",1.51014085566385
"1975","Vireo_altiloquus-DENPET03",0.759717452776769,"Vireo_altiloquus","DENPET03",1.52251464368078
"1976","Vireo_altiloquus-FRAG13",0.69445805195057,"Vireo_altiloquus","FRAG13",1.39107519906224
"1977","Vireo_altiloquus-FRAG14",0.68393578530994,"Vireo_altiloquus","FRAG14",1.36945074830442
"1978","Vireo_altiloquus-FRAG18",0.754136367660279,"Vireo_altiloquus","FRAG18",1.51030348316249
"1979","Vireo_altiloquus-FRAG27",0.694314194354055,"Vireo_altiloquus","FRAG27",1.39082576261762
"1980","Vireo_altiloquus-RHYSIM01",0.757808246411118,"Vireo_altiloquus","RHYSIM01",1.51960472244673
"1981","Vireo_altiloquus-VIALT01",0.679004134011894,"Vireo_altiloquus","VIALT01",1.35961694128537
"1982","Vireo_altiloquus-VIGIL07",0.68751969503364,"Vireo_altiloquus","VIGIL07",1.37668992925251
"1983","Vireo_altiloquus-VIGIL09",0.674462425232429,"Vireo_altiloquus","VIGIL09",1.34973781380381
"1984","Vireo_altiloquus-VIOLI03",0.747384150827736,"Vireo_altiloquus","VIOLI03",1.49667752936898
"1985","Vireo_altiloquus-VIOLI05",0.677848253718628,"Vireo_altiloquus","VIOLI05",1.35689347391462
"1986","Vireo_altiloquus-VIOLI06",0.677308928141553,"Vireo_altiloquus","VIOLI06",1.35547311533242
"1987","Vireo_altiloquus-VIOLI08",0.695321668801829,"Vireo_altiloquus","VIOLI08",1.39286573912818
"1988","Vireo_gilvus-VIGIL02",0.787388666851296,"Vireo_gilvus","VIGIL02",1.57924193209351
"1989","Vireo_gilvus-VIGIL05",0.678252823804133,"Vireo_gilvus","VIGIL05",1.35823420689098
"1990","Vireo_gilvus-VIGIL07",0.687534439741826,"Vireo_gilvus","VIGIL07",1.37672268926895
"1991","Vireo_gilvus-VIGIL08",0.681508408665583,"Vireo_gilvus","VIGIL08",1.36456479958633
"1992","Vireo_gilvus-VIGIL09",0.674414733977454,"Vireo_gilvus","VIGIL09",1.34967179827186
"1993","Vireo_griseus-VIGRI02",0.681866930542802,"Vireo_griseus","VIGRI02",1.3653144402715
"1994","Vireo_olivaceus-TROAED13",0.678473019281587,"Vireo_olivaceus","TROAED13",1.35855669683815
"1995","Vireo_olivaceus-VIGIL09",0.674420011225748,"Vireo_olivaceus","VIGIL09",1.34967506525754
"1996","Vireo_olivaceus-VIOLI02",0.68131878607949,"Vireo_olivaceus","VIOLI02",1.3642107058422
"1997","Vireo_olivaceus-VIOLI03",0.747379328880678,"Vireo_olivaceus","VIOLI03",1.49667337135952
"1998","Vireo_olivaceus-VIOLI04",0.683932149025432,"Vireo_olivaceus","VIOLI04",1.36945912006263
"1999","Vireo_olivaceus-VIOLI05",0.677830692313495,"Vireo_olivaceus","VIOLI05",1.35687609879551
"2000","Vireo_olivaceus-VIOLI06",0.677332995597992,"Vireo_olivaceus","VIOLI06",1.35555179986932
"2001","Vireo_plumbeus-COLBF21",0.788311164250062,"Vireo_plumbeus","COLBF21",1.58101025705946
"2002","Vireo_plumbeus-TROAED12",0.681387782021219,"Vireo_plumbeus","TROAED12",1.3642183215336
"2003","Vireo_plumbeus-VIGIL07",0.687518017422991,"Vireo_plumbeus","VIGIL07",1.37669224230126
"2004","Vireo_plumbeus-VIRPLU01",0.695550642503196,"Vireo_plumbeus","VIRPLU01",1.39324634606351
"2005","Vireo_plumbeus-VIRPLU04",0.695404012082601,"Vireo_plumbeus","VIRPLU04",1.39299307385613
"2006","Vireo_plumbeus-VIRPLU05",0.787733845467894,"Vireo_plumbeus","VIRPLU05",1.58002333200966
"2007","Volatinia_jacarina-DENPET03",0.441826111975187,"Volatinia_jacarina","DENPET03",0.883338560358766
"2008","Volatinia_jacarina-LEPCOR05",0.437416382674271,"Volatinia_jacarina","LEPCOR05",0.876187702653738
"2009","Volatinia_jacarina-LEPCOR07",0.468996980808978,"Volatinia_jacarina","LEPCOR07",0.938423442770841
"2010","Volatinia_jacarina-PADOM11",0.45130806244549,"Volatinia_jacarina","PADOM11",0.902767733861765
"2011","Volatinia_jacarina-VOLJAC02",0.446961919971134,"Volatinia_jacarina","VOLJAC02",0.893625953542482
"2012","Willisornis_poecilinotus-AUTPAR01",0.946465387903143,"Willisornis_poecilinotus","AUTPAR01",1.89713548174063
"2013","Willisornis_poecilinotus-CONCAS01",0.946212382877519,"Willisornis_poecilinotus","CONCAS01",1.89615982245869
"2014","Willisornis_poecilinotus-PREGUT01",0.94344752892334,"Willisornis_poecilinotus","PREGUT01",1.89099432456624
"2015","Willisornis_poecilinotus-TANCYA01",1.01691552517171,"Willisornis_poecilinotus","TANCYA01",2.03458494231518
"2016","Willisornis_poecilinotus-THAMAE01",0.932911726080385,"Willisornis_poecilinotus","THAMAE01",1.86962755717923
"2017","Willisornis_poecilinotus-THAMUR01",0.944503095466861,"Willisornis_poecilinotus","THAMUR01",1.89269210084308
"2018","Willisornis_poecilinotus-THASAT10",0.943471042616207,"Willisornis_poecilinotus","THASAT10",1.89070419063637
"2019","Willisornis_poecilinotus-WILPOE09",0.943944925689083,"Willisornis_poecilinotus","WILPOE09",1.89169375831398
"2020","Willisornis_poecilinotus-WILPOE15",0.942954015149087,"Willisornis_poecilinotus","WILPOE15",1.88981914513943
"2021","Willisornis_poecilinotus-WILPOE19",0.943336082865224,"Willisornis_poecilinotus","WILPOE19",1.89050308760261
"2022","Wilsonia_pusilla-BAEBIC02",0.44919401938609,"Wilsonia_pusilla","BAEBIC02",0.898044610262446
"2023","Wilsonia_pusilla-CB1",0.489226380710831,"Wilsonia_pusilla","CB1",0.974695930422968
"2024","Wilsonia_pusilla-CNEORN01",0.480991789209249,"Wilsonia_pusilla","CNEORN01",0.959028493443952
"2025","Xiphorhynchus_ocellatus-SPMAG08",0.943572034977251,"Xiphorhynchus_ocellatus","SPMAG08",1.89274650702782
"2026","Xiphorhynchus_ocellatus-XIPOCE02",0.993695943781476,"Xiphorhynchus_ocellatus","XIPOCE02",1.99042891308591
"2027","Xolmis_pyrope-XOLPYR01",0.983720071776819,"Xolmis_pyrope","XOLPYR01",1.9689135316371
"2028","Zenaida_auriculata-MODO1",1.63968368590302,"Zenaida_auriculata","MODO1",3.28341613847078
"2029","Zenaida_auriculata-ZEMAC03",1.61112546307914,"Zenaida_auriculata","ZEMAC03",3.2269490630224
"2030","Zenaida_auriculata-ZENAUR01",1.61064670711805,"Zenaida_auriculata","ZENAUR01",3.22614499204565
"2031","Zenaida_galapagoensis-ZEGAL05",1.61088426480177,"Zenaida_galapagoensis","ZEGAL05",3.22655655727795
"2032","Zenaida_galapagoensis-ZEGAL07",1.61094163101725,"Zenaida_galapagoensis","ZEGAL07",3.22661546359268
"2033","Zenaida_macroura-MODO1",1.63968368590302,"Zenaida_macroura","MODO1",3.28341613847078
"2034","Zenaida_macroura-ZEMAC01",1.6863522171549,"Zenaida_macroura","ZEMAC01",3.37370056546251
"2035","Zonotrichia_albicollis-CB1",0.49015000190931,"Zonotrichia_albicollis","CB1",0.976658139889537
"2036","Zonotrichia_capensis-BAEBIC02",0.451445757125181,"Zonotrichia_capensis","BAEBIC02",0.902698500520614
